Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
111,mabea_fistulifera/mabea_fistulifera (33).jpg,32,32,0.99996126,mabea_fistulifera,mabea_fistulifera,Correct
112,mabea_fistulifera/mabea_fistulifera (35).jpg,32,32,0.9977155,mabea_fistulifera,mabea_fistulifera,Correct
113,machaerium_aculeatum/machaerium (19).jpg,33,33,0.99995923,machaerium_aculeatum,machaerium_aculeatum,Correct
114,machaerium_aculeatum/machaerium (5).jpg,33,33,0.9995951,machaerium_aculeatum,machaerium_aculeatum,Correct
115,machaerium_aculeatum/machaerium (7).jpg,33,33,0.99995697,machaerium_aculeatum,machaerium_aculeatum,Correct
116,magnolia_champaca/magnolia (1).jpg,34,34,0.9999342,magnolia_champaca,magnolia_champaca,Correct
117,magnolia_champaca/magnolia (11).jpg,34,34,0.9999621,magnolia_champaca,magnolia_champaca,Correct
118,magnolia_champaca/magnolia (2).jpg,34,34,0.99997437,magnolia_champaca,magnolia_champaca,Correct
119,magnolia_champaca/magnolia (32).jpg,34,34,0.9996166,magnolia_champaca,magnolia_champaca,Correct
120,manihot_esculenta/manihot (14).jpg,35,35,0.9999269,manihot_esculenta,manihot_esculenta,Correct
121,manihot_esculenta/manihot (15).jpg,35,35,0.9997279,manihot_esculenta,manihot_esculenta,Correct
122,manihot_esculenta/manihot (7).jpg,35,35,0.9998853,manihot_esculenta,manihot_esculenta,Correct
123,matayba_guianensis/matayba_guianensis (17).jpg,36,36,0.999936,matayba_guianensis,matayba_guianensis,Correct
124,matayba_guianensis/matayba_guianensis (18).jpg,36,36,0.99987817,matayba_guianensis,matayba_guianensis,Correct
125,matayba_guianensis/matayba_guianensis (26).jpg,36,36,0.9998461,matayba_guianensis,matayba_guianensis,Correct
126,matayba_guianensis/matayba_guianensis (5).jpg,36,36,0.9999647,matayba_guianensis,matayba_guianensis,Correct
127,mauritia_flexuosa/mauritia (18).jpg,37,37,0.9999342,mauritia_flexuosa,mauritia_flexuosa,Correct
128,mauritia_flexuosa/mauritia (27).jpg,37,37,0.9998981,mauritia_flexuosa,mauritia_flexuosa,Correct
129,mauritia_flexuosa/mauritia (3).jpg,37,37,0.99993336,mauritia_flexuosa,mauritia_flexuosa,Correct
130,mimosa_ditans/mimosa_ditans (1).jpg,38,38,0.9999219,mimosa_ditans,mimosa_ditans,Correct
131,mimosa_ditans/mimosa_ditans (15).jpg,38,38,0.9999616,mimosa_ditans,mimosa_ditans,Correct
132,mimosa_ditans/mimosa_ditans (24).jpg,38,38,0.99991477,mimosa_ditans,mimosa_ditans,Correct
133,mimosa_ditans/mimosa_ditans (34).jpg,38,38,0.99072546,mimosa_ditans,mimosa_ditans,Correct
134,mimosa_pigra/mimosa_pigra (15).jpg,39,39,0.9998437,mimosa_pigra,mimosa_pigra,Correct
135,mimosa_pigra/mimosa_pigra (5).jpg,39,39,0.99993646,mimosa_pigra,mimosa_pigra,Correct
136,mimosa_pigra/mimosa_pigra (6).jpg,39,39,0.9999633,mimosa_pigra,mimosa_pigra,Correct
137,mitostemma_brevifilis/mitostemma (10).jpg,40,40,0.99815184,mitostemma_brevifilis,mitostemma_brevifilis,Correct
138,mitostemma_brevifilis/mitostemma (20).jpg,40,40,0.99991894,mitostemma_brevifilis,mitostemma_brevifilis,Correct
139,mitostemma_brevifilis/mitostemma (21).jpg,40,40,0.9999639,mitostemma_brevifilis,mitostemma_brevifilis,Correct
140,mitostemma_brevifilis/mitostemma (6).jpg,40,40,0.9999677,mitostemma_brevifilis,mitostemma_brevifilis,Correct
141,myracroduon_urundeuva/myracroduon (18).jpg,41,41,0.99996686,myracroduon_urundeuva,myracroduon_urundeuva,Correct
142,myracroduon_urundeuva/myracroduon (20).jpg,41,41,0.99946696,myracroduon_urundeuva,myracroduon_urundeuva,Correct
143,myracroduon_urundeuva/myracroduon (28).jpg,41,41,0.99996793,myracroduon_urundeuva,myracroduon_urundeuva,Correct
144,myrcia_guianensis/myrcia_guianensis_13.jpg,42,42,0.9999908,myrcia_guianensis,myrcia_guianensis,Correct
145,myrcia_guianensis/myrcia_guianensis_22.jpg,42,42,0.9999875,myrcia_guianensis,myrcia_guianensis,Correct
146,myrcia_guianensis/myrcia_guianensis_24.jpg,42,42,0.99979657,myrcia_guianensis,myrcia_guianensis,Correct
147,myrcia_guianensis/myrcia_guianensis_5.jpg,42,42,0.9999949,myrcia_guianensis,myrcia_guianensis,Correct
148,ochroma pyramidale/ochroma (18).jpg,43,43,0.99997175,ochroma pyramidale,ochroma pyramidale,Correct
149,ochroma pyramidale/ochroma (2).jpg,43,43,0.9999299,ochroma pyramidale,ochroma pyramidale,Correct
150,ochroma pyramidale/ochroma (28).jpg,43,43,0.99992824,ochroma pyramidale,ochroma pyramidale,Correct
151,ouratea_hexasperma/ouratea (11).jpg,44,44,0.9999397,ouratea_hexasperma,ouratea_hexasperma,Correct
152,ouratea_hexasperma/ouratea (15).jpg,44,44,0.99996495,ouratea_hexasperma,ouratea_hexasperma,Correct
153,ouratea_hexasperma/ouratea (32).jpg,44,44,0.9999747,ouratea_hexasperma,ouratea_hexasperma,Correct
154,ouratea_hexasperma/ouratea (5).jpg,44,44,0.9999677,ouratea_hexasperma,ouratea_hexasperma,Correct
155,pachira_aquatica/pachia_aquatica (12).jpg,45,45,0.9999435,pachira_aquatica,pachira_aquatica,Correct
156,pachira_aquatica/pachia_aquatica (22).jpg,45,45,0.9998863,pachira_aquatica,pachira_aquatica,Correct
157,pachira_aquatica/pachia_aquatica (28).jpg,45,45,0.99991417,pachira_aquatica,pachira_aquatica,Correct
158,passiflora_gibertii/passiflora_giberti (1).jpg,46,46,0.99958366,passiflora_gibertii,passiflora_gibertii,Correct
159,passiflora_gibertii/passiflora_giberti (31).jpg,46,46,0.9999008,passiflora_gibertii,passiflora_gibertii,Correct
160,passiflora_gibertii/passiflora_giberti (34).jpg,46,46,0.9998745,passiflora_gibertii,passiflora_gibertii,Correct
161,passiflora_gibertii/passiflora_giberti (5).jpg,46,46,0.99970055,passiflora_gibertii,passiflora_gibertii,Correct
162,paullinia_spicata/paullinia (16).jpg,47,47,0.9999187,paullinia_spicata,paullinia_spicata,Correct
163,paullinia_spicata/paullinia (32).jpg,47,47,0.99961877,paullinia_spicata,paullinia_spicata,Correct
164,paullinia_spicata/paullinia (4).jpg,47,47,0.98802525,paullinia_spicata,paullinia_spicata,Correct
165,piper_aduncum/piper_aduncum (12).jpg,48,48,0.9999168,piper_aduncum,piper_aduncum,Correct
166,piper_aduncum/piper_aduncum (17).jpg,48,48,0.99994767,piper_aduncum,piper_aduncum,Correct
167,piper_aduncum/piper_aduncum (26).jpg,48,48,0.9998815,piper_aduncum,piper_aduncum,Correct
168,piper_aduncum/piper_aduncum (27).jpg,48,48,0.9994942,piper_aduncum,piper_aduncum,Correct
169,poaceae_sp/poaceae_sp (12).jpg,49,49,0.99995935,poaceae_sp,poaceae_sp,Correct
170,poaceae_sp/poaceae_sp (24).jpg,49,49,0.99991786,poaceae_sp,poaceae_sp,Correct
171,poaceae_sp/poaceae_sp (7).jpg,49,49,0.9999292,poaceae_sp,poaceae_sp,Correct
172,protium_heptaphyllum/protium_heptaphyllum (16).jpg,50,50,0.9999453,protium_heptaphyllum,protium_heptaphyllum,Correct
173,protium_heptaphyllum/protium_heptaphyllum (27).jpg,50,50,0.8576247,protium_heptaphyllum,protium_heptaphyllum,Correct
174,protium_heptaphyllum/protium_heptaphyllum (4).jpg,50,50,0.9999206,protium_heptaphyllum,protium_heptaphyllum,Correct
175,protium_heptaphyllum/protium_heptaphyllum (5).jpg,50,50,0.9635411,protium_heptaphyllum,protium_heptaphyllum,Correct
176,qualea_multiflora/qualea_multiflora (24).jpg,51,51,0.9999783,qualea_multiflora,qualea_multiflora,Correct
177,qualea_multiflora/qualea_multiflora (31).jpg,51,51,0.9999975,qualea_multiflora,qualea_multiflora,Correct
178,qualea_multiflora/qualea_multiflora (6).jpg,51,51,0.9999958,qualea_multiflora,qualea_multiflora,Correct
179,ricinus_communis/ricinus (1).jpg,52,52,0.99996495,ricinus_communis,ricinus_communis,Correct
180,ricinus_communis/ricinus (11).jpg,52,52,0.8296647,ricinus_communis,ricinus_communis,Correct
181,ricinus_communis/ricinus (21).jpg,52,52,0.99992216,ricinus_communis,ricinus_communis,Correct
182,ricinus_communis/ricinus (25).jpg,52,52,0.999923,ricinus_communis,ricinus_communis,Correct
183,schinus_sp/schinus_sp (14).jpg,53,53,0.999892,schinus_sp,schinus_sp,Correct
184,schinus_sp/schinus_sp (23).jpg,53,53,0.99998856,schinus_sp,schinus_sp,Correct
185,schinus_sp/schinus_sp (7).jpg,53,53,0.9999112,schinus_sp,schinus_sp,Correct
186,schizolobium_parahyba/guapuruvu_19.jpg,54,54,0.99998987,schizolobium_parahyba,schizolobium_parahyba,Correct
187,schizolobium_parahyba/guapuruvu_30.jpg,54,54,0.9998323,schizolobium_parahyba,schizolobium_parahyba,Correct
188,schizolobium_parahyba/guapuruvu_6.jpg,54,54,0.9277912,schizolobium_parahyba,schizolobium_parahyba,Correct
189,schizolobium_parahyba/guapuruvu_9.jpg,54,54,0.99997735,schizolobium_parahyba,schizolobium_parahyba,Correct
190,senegalia_plumosa/acacia_plumosa (22).jpg,55,55,0.9999052,senegalia_plumosa,senegalia_plumosa,Correct
191,senegalia_plumosa/acacia_plumosa (24).jpg,55,55,0.9906517,senegalia_plumosa,senegalia_plumosa,Correct
192,senegalia_plumosa/acacia_plumosa (9).jpg,55,55,0.999894,senegalia_plumosa,senegalia_plumosa,Correct
193,serjania_erecta/serjania (12).jpg,56,56,0.99996567,serjania_erecta,serjania_erecta,Correct
194,serjania_erecta/serjania (2).jpg,56,56,0.99996436,serjania_erecta,serjania_erecta,Correct
195,serjania_erecta/serjania (20).jpg,56,56,0.9987783,serjania_erecta,serjania_erecta,Correct
196,serjania_erecta/serjania (22).jpg,56,56,0.9990226,serjania_erecta,serjania_erecta,Correct
197,serjania_hebecarpa/serjania_hebecarpa (20).jpg,57,57,0.99997175,serjania_hebecarpa,serjania_hebecarpa,Correct
198,serjania_hebecarpa/serjania_hebecarpa (22).jpg,57,57,0.99971694,serjania_hebecarpa,serjania_hebecarpa,Correct
199,serjania_hebecarpa/serjania_hebecarpa (25).jpg,57,57,0.99994314,serjania_hebecarpa,serjania_hebecarpa,Correct
200,serjania_laruotteana/serjania_laruotteana (13).jpg,58,58,0.9998503,serjania_laruotteana,serjania_laruotteana,Correct
201,serjania_laruotteana/serjania_laruotteana (22).jpg,58,58,0.9986971,serjania_laruotteana,serjania_laruotteana,Correct
202,serjania_laruotteana/serjania_laruotteana (3).jpg,58,58,0.99996674,serjania_laruotteana,serjania_laruotteana,Correct
203,serjania_laruotteana/serjania_laruotteana (32).jpg,58,58,0.9999502,serjania_laruotteana,serjania_laruotteana,Correct
204,serjania_sp/serjania_sp (21).jpg,59,59,0.999964,serjania_sp,serjania_sp,Correct
205,serjania_sp/serjania_sp (22).jpg,59,59,0.9999418,serjania_sp,serjania_sp,Correct
206,serjania_sp/serjania_sp (34).jpg,59,59,0.9999237,serjania_sp,serjania_sp,Correct
207,sida_cerradoensis/sida_cerradoensis (10).jpg,60,60,0.9999809,sida_cerradoensis,sida_cerradoensis,Correct
208,sida_cerradoensis/sida_cerradoensis (2).jpg,60,60,0.99998224,sida_cerradoensis,sida_cerradoensis,Correct
209,sida_cerradoensis/sida_cerradoensis (34).jpg,60,60,0.9999738,sida_cerradoensis,sida_cerradoensis,Correct
210,sida_cerradoensis/sida_cerradoensis (9).jpg,60,60,0.99993956,sida_cerradoensis,sida_cerradoensis,Correct
211,solanum_sisymbriifolium/solanum_sisymbrifolium (17).jpg,61,61,0.99978656,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
212,solanum_sisymbriifolium/solanum_sisymbrifolium (28).jpg,61,61,0.9998097,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
213,solanum_sisymbriifolium/solanum_sisymbrifolium (6).jpg,61,61,0.9998022,solanum_sisymbriifolium,solanum_sisymbriifolium,Correct
214,syagrus_romanzoffiana/syagrus_romanzoffiana (13).jpg,62,62,0.99990606,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
215,syagrus_romanzoffiana/syagrus_romanzoffiana (17).jpg,62,62,0.99980456,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
216,syagrus_romanzoffiana/syagrus_romanzoffiana (22).jpg,62,62,0.999985,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
217,syagrus_romanzoffiana/syagrus_romanzoffiana (5).jpg,62,62,0.99994946,syagrus_romanzoffiana,syagrus_romanzoffiana,Correct
218,symplocos_nitens/symplocos_nitens (14).jpg,63,63,0.9999018,symplocos_nitens,symplocos_nitens,Correct
219,symplocos_nitens/symplocos_nitens (33).jpg,63,63,0.999915,symplocos_nitens,symplocos_nitens,Correct
220,symplocos_nitens/symplocos_nitens (5).jpg,63,63,0.9999553,symplocos_nitens,symplocos_nitens,Correct
221,tabebuia_chysotricha/tabebuia_chysotricha (18).jpg,64,64,0.9999205,tabebuia_chysotricha,tabebuia_chysotricha,Correct
222,tabebuia_chysotricha/tabebuia_chysotricha (3).jpg,64,64,0.9142045,tabebuia_chysotricha,tabebuia_chysotricha,Correct
224,tabebuia_chysotricha/tabebuia_chysotricha (4).jpg,64,64,0.99997044,tabebuia_chysotricha,tabebuia_chysotricha,Correct
226,tabebuia_rosealba/tabebuia_rosealba (15).jpg,65,65,0.9985061,tabebuia_rosealba,tabebuia_rosealba,Correct
227,tabebuia_rosealba/tabebuia_rosealba (16).jpg,65,65,0.93067,tabebuia_rosealba,tabebuia_rosealba,Correct
228,tapirira_guianensis/tapirira_guianensis_2.jpg,66,66,0.99953604,tapirira_guianensis,tapirira_guianensis,Correct
229,tapirira_guianensis/tapirira_guianensis_24.jpg,66,66,0.99990463,tapirira_guianensis,tapirira_guianensis,Correct
230,tapirira_guianensis/tapirira_guianensis_25.jpg,66,66,0.99996424,tapirira_guianensis,tapirira_guianensis,Correct
231,tapirira_guianensis/tapirira_guianensis_5.jpg,66,66,0.9999553,tapirira_guianensis,tapirira_guianensis,Correct
232,tradescantia_Pallida/tradescantia_Pallida (2).jpg,67,67,0.99998033,tradescantia_Pallida,tradescantia_Pallida,Correct
233,tradescantia_Pallida/tradescantia_Pallida (21).jpg,67,67,0.99998224,tradescantia_Pallida,tradescantia_Pallida,Correct
234,tradescantia_Pallida/tradescantia_Pallida (9).jpg,67,67,0.99926823,tradescantia_Pallida,tradescantia_Pallida,Correct
235,trema_micrantha/trema_micrantha (23).jpg,68,68,0.9998758,trema_micrantha,trema_micrantha,Correct
236,trema_micrantha/trema_micrantha (26).jpg,68,68,0.99978465,trema_micrantha,trema_micrantha,Correct
237,trema_micrantha/trema_micrantha (6).jpg,68,68,0.99997354,trema_micrantha,trema_micrantha,Correct
238,trema_micrantha/trema_micrantha (7).jpg,68,68,0.99989736,trema_micrantha,trema_micrantha,Correct
239,trembleya_phlogiformis/trembleya_phlogiformis (14).jpg,69,69,0.99996936,trembleya_phlogiformis,trembleya_phlogiformis,Correct
240,trembleya_phlogiformis/trembleya_phlogiformis (2).jpg,69,69,0.99997056,trembleya_phlogiformis,trembleya_phlogiformis,Correct
241,trembleya_phlogiformis/trembleya_phlogiformis (4).jpg,69,69,0.99996483,trembleya_phlogiformis,trembleya_phlogiformis,Correct
242,tridax_procumbens/tridax_procumbens (12).jpg,70,70,0.9999188,tridax_procumbens,tridax_procumbens,Correct
243,tridax_procumbens/tridax_procumbens (21).jpg,70,70,0.99984694,tridax_procumbens,tridax_procumbens,Correct
244,tridax_procumbens/tridax_procumbens (3).jpg,70,70,0.99994886,tridax_procumbens,tridax_procumbens,Correct
245,tridax_procumbens/tridax_procumbens (6).jpg,70,70,0.99987113,tridax_procumbens,tridax_procumbens,Correct
246,vochysia_divergens/vochysia_divergens (10).jpg,71,71,0.9996383,vochysia_divergens,vochysia_divergens,Correct
247,vochysia_divergens/vochysia_divergens (14).jpg,71,71,0.99943334,vochysia_divergens,vochysia_divergens,Correct
248,vochysia_divergens/vochysia_divergens (34).jpg,71,71,0.9997806,vochysia_divergens,vochysia_divergens,Correct
249,zea_mays/zea_11.jpg,72,72,0.9997981,zea_mays,zea_mays,Correct
250,zea_mays/zea_21.jpg,72,72,0.99963653,zea_mays,zea_mays,Correct
251,zea_mays/zea_28.jpg,72,72,0.99841857,zea_mays,zea_mays,Correct
0,acrocomia_aculeta/acrocomia (17).jpg,0,0,0.41967905,acrocomia_aculeta,acrocomia_aculeta,Correct
1,acrocomia_aculeta/acrocomia (26).jpg,0,0,0.30951622,acrocomia_aculeta,acrocomia_aculeta,Correct
2,acrocomia_aculeta/acrocomia (34).jpg,0,0,0.99855286,acrocomia_aculeta,acrocomia_aculeta,Correct
3,anadenanthera_colubrina/anadenanthera_colubrina (12).jpg,1,1,0.99977344,anadenanthera_colubrina,anadenanthera_colubrina,Correct
4,anadenanthera_colubrina/anadenanthera_colubrina (35).jpg,1,1,0.9999217,anadenanthera_colubrina,anadenanthera_colubrina,Correct
5,anadenanthera_colubrina/anadenanthera_colubrina (4).jpg,1,1,0.93863636,anadenanthera_colubrina,anadenanthera_colubrina,Correct
6,anadenanthera_colubrina/anadenanthera_colubrina (9).jpg,1,1,0.99948347,anadenanthera_colubrina,anadenanthera_colubrina,Correct
7,arachis_sp/arachis_sp (18).jpg,2,2,0.9982097,arachis_sp,arachis_sp,Correct
8,arachis_sp/arachis_sp (31).jpg,2,2,0.99741876,arachis_sp,arachis_sp,Correct
9,arachis_sp/arachis_sp (5).jpg,2,2,0.9937087,arachis_sp,arachis_sp,Correct
10,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (11).jpg,3,3,0.93929195,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
11,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (17).jpg,3,3,0.9839992,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
12,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (2).jpg,3,3,0.7212902,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
13,archontophoenix_cunninghamiana/archontophoenix_cunninghamiana (29).jpg,3,3,0.98293704,archontophoenix_cunninghamiana,archontophoenix_cunninghamiana,Correct
14,arrabidaea_florida/arrabidaea_florida (30).jpg,4,4,0.9993,arrabidaea_florida,arrabidaea_florida,Correct
15,arrabidaea_florida/arrabidaea_florida (32).jpg,4,4,0.99868506,arrabidaea_florida,arrabidaea_florida,Correct
16,arrabidaea_florida/arrabidaea_florida (5).jpg,4,4,0.9984397,arrabidaea_florida,arrabidaea_florida,Correct
17,aspilia_grazielae/aspilia_gracielae_ (13).jpg,5,5,0.99955267,aspilia_grazielae,aspilia_grazielae,Correct
18,aspilia_grazielae/aspilia_gracielae_ (20).jpg,5,5,0.9992888,aspilia_grazielae,aspilia_grazielae,Correct
19,aspilia_grazielae/aspilia_gracielae_ (31).jpg,5,5,0.99967206,aspilia_grazielae,aspilia_grazielae,Correct
20,aspilia_grazielae/aspilia_gracielae_ (6).jpg,5,5,0.999613,aspilia_grazielae,aspilia_grazielae,Correct
21,bacopa_australis/bacopa_australis (1).jpg,6,6,0.839049,bacopa_australis,bacopa_australis,Correct
22,bacopa_australis/bacopa_australis (27).jpg,6,6,0.99981135,bacopa_australis,bacopa_australis,Correct
23,bacopa_australis/bacopa_australis (9).jpg,6,6,0.99871135,bacopa_australis,bacopa_australis,Correct
24,brugmansia_suaveolens/beladona (13).jpg,7,7,0.9991709,brugmansia_suaveolens,brugmansia_suaveolens,Correct
25,brugmansia_suaveolens/beladona (15).jpg,7,7,0.9995739,brugmansia_suaveolens,brugmansia_suaveolens,Correct
26,brugmansia_suaveolens/beladona (20).jpg,7,7,0.99957114,brugmansia_suaveolens,brugmansia_suaveolens,Correct
27,brugmansia_suaveolens/beladona (5).jpg,7,7,0.99952734,brugmansia_suaveolens,brugmansia_suaveolens,Correct
28,caesalpinia_peltophoroides/caesalpinia_peltophoroides (10).jpg,8,8,0.9432625,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
29,caesalpinia_peltophoroides/caesalpinia_peltophoroides (12).jpg,8,8,0.99912626,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
30,caesalpinia_peltophoroides/caesalpinia_peltophoroides (8).jpg,8,8,0.99950075,caesalpinia_peltophoroides,caesalpinia_peltophoroides,Correct
31,caryocar_brasiliensis/caryocar_brasiliensis (15).jpg,9,9,0.99586415,caryocar_brasiliensis,caryocar_brasiliensis,Correct
32,caryocar_brasiliensis/caryocar_brasiliensis (19).jpg,9,9,0.9993326,caryocar_brasiliensis,caryocar_brasiliensis,Correct
33,caryocar_brasiliensis/caryocar_brasiliensis (21).jpg,9,9,0.99947506,caryocar_brasiliensis,caryocar_brasiliensis,Correct
34,caryocar_brasiliensis/caryocar_brasiliensis (3).jpg,9,9,0.9968491,caryocar_brasiliensis,caryocar_brasiliensis,Correct
35,cecropia_pachystachya/cecropia_pachystachya (16).jpg,10,10,0.99940145,cecropia_pachystachya,cecropia_pachystachya,Correct
36,cecropia_pachystachya/cecropia_pachystachya (4).jpg,10,10,0.99935144,cecropia_pachystachya,cecropia_pachystachya,Correct
37,cecropia_pachystachya/cecropia_pachystachya (8).jpg,10,10,0.999567,cecropia_pachystachya,cecropia_pachystachya,Correct
38,ceiba_speciosa/ceiba (14).jpg,11,11,0.99968326,ceiba_speciosa,ceiba_speciosa,Correct
39,ceiba_speciosa/ceiba (17).jpg,11,11,0.99972767,ceiba_speciosa,ceiba_speciosa,Correct
40,ceiba_speciosa/ceiba (25).jpg,11,11,0.99968684,ceiba_speciosa,ceiba_speciosa,Correct
41,ceiba_speciosa/ceiba (26).jpg,11,11,0.9998202,ceiba_speciosa,ceiba_speciosa,Correct
42,chromolaena_laevigata/chromolaena_laevigata (20).jpg,12,12,0.9993443,chromolaena_laevigata,chromolaena_laevigata,Correct
43,chromolaena_laevigata/chromolaena_laevigata (25).jpg,12,12,0.9993395,chromolaena_laevigata,chromolaena_laevigata,Correct
44,chromolaena_laevigata/chromolaena_laevigata (30).jpg,12,12,0.9993812,chromolaena_laevigata,chromolaena_laevigata,Correct
45,cissus_campestris/cissus_campestris (22).jpg,13,13,0.99903417,cissus_campestris,cissus_campestris,Correct
46,cissus_campestris/cissus_campestris (29).jpg,13,13,0.99935657,cissus_campestris,cissus_campestris,Correct
47,cissus_campestris/cissus_campestris (3).jpg,13,13,0.99928844,cissus_campestris,cissus_campestris,Correct
48,cissus_campestris/cissus_campestris (8).jpg,13,13,0.9991762,cissus_campestris,cissus_campestris,Correct
49,cissus_spinosa/cissus_spinosa (11).jpg,14,14,0.9997662,cissus_spinosa,cissus_spinosa,Correct
